prórroga	0.027129257645931437
confundir	0.022108136693242963
actividad	0.632700576751829
aplicar	0.11164265187306333
jamás	0.011768876234653947
resumir	0.16054064733726914
tolerancia	0.0005641507295652826
miedo	0.0010783151821512904
rodear	0.1808832155900103
grito	0.014684467976673665
trascender	0.329573302882464
vigilancia	0.0017678349926648629
repartir	0.08529487066443397
indispensable	0.0005756006008023062
felicitar	0.037145613974579605
únicamente	0.0
paraíso	0.5178064692674793
mina	0.2192460650874405
conflicto	0.11285102767125887
alianza	0.11032228827210477
marido	0.021792248897403388
combinado	0.02361213733521783
objeto	0.028499012264178725
asegurado	0.10449567015011552
multiplicar	0.40724640779428534
conductor	0.10400598751954426
franja	0.4914583440422686
encantar	0.40253080369310246
ignorancia	7.615877705691165e-05
zapato	0.00391643177442802
afectado	0.5924428963915109
poco	0.044398104909629144
creencia	0.0022130195118710283
excluir	0.1339875976444812
preso	0.3130022811729132
inaugurar	0.11045543563335403
suscitar	0.37061034314547925
recompensa	0.04302127815337364
obligación	0.08770267257361641
mineral	0.5607926452909004
disparo	0.01799309799291615
gradual	0.00028777896120835145
inquietud	0.13373768031565503
llevado	0.18709704845566
oír	0.08293769427297171
procedencia	0.0009125957552552633
encargado	0.10917653156489304
aceptado	0.19241811069040293
pasar	0.08663841593815325
combustible	0.3684360954691972
novedad	0.07406002698559366
hoy	3.918541602310199e-09
romano	0.21609894449858602
cubierto	0.18686968326308873
varón	0.43159649648495646
concerniente	0.008413922010004793
prescribir	0.23433223195540587
pesimismo	0.0001848599701532727
pilar	0.7189934621041718
flotar	0.356344085846206
contacto	0.15728014795971534
preguntar	0.2646701893439819
lejano	0.023040517648000303
pos	0.0
lotería	0.032196040380431334
tendencia	0.006689346619213499
mujer	0.3299100877235567
nombrar	0.050418586984406266
éxito	6.229408231261946e-05
difícilmente	0.0
letra	0.09095585305682319
aguardar	0.45232475077757783
ilusorio	0.11973126369956044
millón	0.016655206348297535
filósofo	0.005979133849595919
celebración	0.0020827003762867724
perfectamente	0.0
aproximación	0.005987926299931723
requisito	0.09037847453150272
mecánico	0.02968855572236595
novela	0.13463442983764273
precursor	0.5579726217693961
asiático	0.14143533978491984
inflexible	0.0707793595901649
nacimiento	0.02280057592396678
cubo	0.024288745173163595
inferior	0.005876032952423227
ancho	0.010541146585468453
margen	0.04714502655564068
superfluo	0.2635300951999475
disolver	0.0877840914241067
análisis	0.0007722705143697883
multitud	0.04636983946526241
adorar	0.348809128724077
requerir	0.1081830719079524
cabeza	0.002745747532076126
elocuente	0.02165825361091911
condenado	0.24284906413607488
gestionar	0.14390579070223808
pasillo	0.05543639734868733
acuerdo	0.06216304835521258
coincidir	0.6528057757749819
corazón	0.0029024258602110553
suicida	0.21681187836432603
gesto	0.02213855094422912
fruta	0.03279636058044877
opuesto	0.03312087762261384
organizado	0.0932819166541301
visible	0.014220740878626792
dimisión	0.0189466964074817
desde	6.502779092976141e-08
cumplir	0.033990435295928156
c	0.3775044694398484
despertar	0.14069243789277552
baño	0.2914917227207735
impresionar	0.08261803846822624
herido	0.27080168706023633
temperatura	0.020273667086788016
cadáver	0.21461206074989192
heterogéneo	0.14874102756011298
portar	0.34814567316868505
denominación	0.007664727467976307
descargar	0.2167773731321775
alejar	0.09898020937694818
reacción	0.0035168290654050693
energía	0.01089311052914943
administrar	0.10999785956864427
empezar	0.39843954751049293
sacerdote	0.1569879864657162
fracasar	0.043431702979033204
mensual	0.0006094466446717739
renglón	0.21172819634070827
transcurrido	0.06746704307461482
perteneciente	0.2996352245368554
físico	0.10486476454907057
caro	0.11641890760860729
antes	5.401168490237751e-07
blando	0.11739131605032094
dictado	0.2568281596389371
autora	0.00010234004474651837
acusado	0.17864446643202458
así	0.0
contratista	0.19172242789770122
complementario	0.41261812304727186
permanecer	0.2622574470949084
estrella	0.004626421100134226
aparecer	0.28280770025430946
bienestar	0.004768778978825328
hembra	0.009644248275692102
accidente	0.0022732254087409753
dotar	0.4077504288861533
pedido	0.22814110165684187
robo	0.0016644711840902993
peculiar	0.005664615581893906
sucumbir	0.056076929160407185
presente	0.02352429918488741
contribuir	0.09158520434151685
eco	0.01898723963159421
clasificar	0.08040842245303348
marchar	0.10982759881189574
bloque	0.018213179184123796
constitucional	0.03640741089060673
administrador	0.5320163100226596
impunidad	1.9920179838983643e-06
dividido	0.044188155621259995
madre	0.04889146371266895
correspondencia	0.00019475116534739545
vivir	0.22191893421412257
gravedad	2.4347413307701515e-06
agujero	0.016567772213298304
cárcel	0.12762755512112933
iluminar	0.3774077213093928
mira	0.0
ayudar	0.13103246978793037
disponer	0.39625361519177604
músico	0.14600538222505366
insurgente	0.005872347821967772
anoche	0.0008216262775740946
demora	0.02535232069153548
sangre	9.802883102993931e-05
conducto	0.008702183505215344
fuga	0.028803981026169323
pronunciar	0.09060185037892998
venta	0.04136404120302717
transcurrir	0.2655426673368705
consecuente	0.045671266099767904
limitado	0.06619093127646147
invitar	0.34277093296060746
inequívoco	0.14088127433224729
occidental	0.27776602953084306
extinción	0.007722123286332372
servicio	0.4368802321565487
perdón	0.0012255693170263315
lluvia	0.07085618717210151
llave	0.01789078553895418
vendido	0.14807041753874117
credencial	0.46842439346973697
manzana	0.023740413504675484
agitación	0.0025329860444405217
mencionado	0.3264444171984239
reiterar	0.10265038665865323
huracán	0.11588105720365527
mercado	0.05749096134643006
legal	0.04336366620817478
fabricación	0.0023475390492588843
aferrar	0.6762593561057102
civil	0.008158958493155177
durar	0.22881331089260715
velar	0.23848340838436122
donación	0.21473463382009061
comparado	0.04085272024443465
reina	0.31056767514517813
reemplazar	0.03218919701701983
notificar	0.3896352197984412
satisfactorio	0.03132047146789019
socialista	0.06365802460059167
fantasía	0.03936996935938264
republicano	0.07764639389099093
potente	0.044836287983991974
desastre	0.07008880121888561
real	0.25195739000238837
esfera	0.06814936786417103
químico	0.3217384775313269
vuestro	0.05265407766828745
avisar	0.10812243659296639
repetido	0.007692128616924254
creciente	0.010417546902086183
anticipo	0.1660705459806595
espera	0.15130076796934921
cuando	3.795594949451697e-09
debate	0.14592767544179452
estricto	0.15647514161078813
proporcionado	0.11594688920086271
último	0.08969698212167854
historia	0.034283825038496585
promesa	0.020877006790590458
expresado	0.06999713016127163
incitar	0.4556439338208922
plaga	0.09615708361037545
enormemente	0.00011575862823764993
aplicación	0.005859112958929047
acostumbrar	0.22259078643302566
rigor	0.014078380501637122
conservar	0.2671173103311525
conservador	0.01883600014770237
mérito	0.044929737781316925
anunciado	0.027217576692267542
dosis	0.0
sustituir	0.02613206340113472
metálico	0.060296117254482695
bala	0.008587211222595204
norma	0.7332147259214439
independiente	0.0008714044486860528
cometido	0.2871816550660239
sacudida	0.12680651586445324
etc.	0.0004107359159583046
principalmente	0.0
simetría	0.06968576191237064
fantástico	0.0711007746652852
montón	0.006530913571378361
aguantar	0.016292395990685882
intentar	0.13504699427216893
sabor	0.017974858573087005
fe	0.003530342045077295
sospechar	0.3538576446306313
gasto	0.0023912832606489687
sentir	0.3350602009466165
hallar	0.36815817248891747
ni	0.003823906856317727
lunes	4.90999528435232e-06
sentenciar	0.4845955860508453
aplazamiento	0.028656722505382537
década	0.062289867535301635
prever	0.6137695255803018
agradable	0.0010592022985245197
abuelo	0.13757444540345454
droga	0.07442955568697163
doctor	0.14143969563514613
lógica	0.0010839764572878607
ensayar	0.02550388677544968
establecer	0.042112518081253825
físicamente	0.0
llorar	0.0398866568518621
pastor	0.029571600674971665
rivalidad	0.032617767297154376
lector	0.13477507185978443
satisfacción	0.009928617698304332
fiesta	0.005958601219444581
septiembre	4.389574470575752e-08
corona	0.06875816639179388
comprobar	0.02239322268234023
propagar	0.05599897596918335
inclusive	0.3229881007244524
vendedor	0.027704959016943365
atmósfera	0.00028699354432248914
aislamiento	7.547312213529445e-06
humanitario	0.1580527495524987
mueble	0.13180638019260327
consistente	0.020116058183970442
menor	0.09734367643664854
caminar	0.2579086708075474
capricho	0.08789939621008025
bomba	0.010192596288297828
inteligencia	0.005809918017435023
bebida	0.45377366191744894
diferente	0.03723009190157589
despilfarro	0.10682122646890069
inclinado	0.04392099046566167
cortesía	0.00763489754778901
retroceder	0.16153306812281576
ministro	0.03772955892558638
valer	0.038410540310491625
acometer	0.2205350454838002
elegir	0.048829034596311494
arrancar	0.02196007688415691
locura	0.05683180601063775
hora	0.02971105499303195
período	6.106335495548176e-05
exagerar	0.13336849464797484
legislatura	0.030446515999740353
adaptar	0.29430930345233075
restituir	0.023206294883426404
amarillo	0.053520099072153715
preocupación	0.19075602944841386
distinto	0.059508034041584335
nunca	0.11339829415475144
seguir	0.27566507273434293
concierto	0.07244896199837125
remoto	0.1491270341754818
arriesgar	0.1620947000218682
gigantesco	0.006844700048351693
comprometido	0.021466653457032914
reparto	0.01988968340843167
empeñado	0.06798225657825974
muchacho	0.1446684711313495
recompensar	0.11037575048777248
arma	0.025157077577248166
bendición	0.09142221906219739
equipaje	0.004310421370182893
formado	0.003214795323896791
designado	0.09267868417095704
posibilidad	0.04349511043127885
evidencia	0.020678963013671114
música	0.0025695444689624036
perspectiva	0.048761499692776544
desplegar	0.14347450619206392
ideal	0.02557807166804782
degradación	0.0040105118585537225
solicitado	0.07225232472139742
versar	0.4752773107390398
alterar	0.12078558613562895
proceder	0.2326058865672802
comodidad	0.12151462392167311
mente	0.07195589246691148
asimismo	0.002279665535226738
revelación	0.06881631368572594
rayo	0.18912008150778192
estrategia	0.039581382200895576
crecimiento	0.0005181021913859274
desconocer	0.19146504709795642
causado	0.1407747003791685
pantalla	0.014030257928441703
hoja	0.14775854975761205
sentimiento	0.004684716083237728
pintura	0.012832805165809757
aéreo	0.012314761516163952
espectro	0.09815546329037428
gracioso	0.2175122140218113
acogida	0.003762275871567078
literario	0.06602374166473535
discurso	0.008535020915746538
inscribir	0.051511891102749674
curso	0.028229561063710107
amenaza	0.12184088233727575
caballero	0.3240093668073437
cerca	1.5095904565276541e-05
convertido	0.043168143568987905
paralizado	0.07407706438127604
disposición	0.2295959751417016
innumerable	0.0002306311358390989
económico	0.004455108072618841
anotar	0.08570263946559609
expresar	0.1224730173810975
desenlace	0.010226747057840768
respuesta	0.001958584199021285
atacar	0.03819698009807504
escrito	0.5320824468281786
cultural	0.08662941528716872
frágil	0.00704948121750304
acta	0.35915126797881036
austeridad	0.01188672987343875
hongo	0.3756116350000882
rendir	0.023317523998261036
todos	0.0
provecho	0.0004194755290430896
preferible	8.043872842367072e-06
central	0.10447849836384915
federal	0.09456308500024369
provincial	0.19782789888274588
calentar	0.13343592898037937
asegurar	0.14899392081332175
clausura	0.01609100512634798
curioso	0.12153788593325543
presidencia	0.07822504884825432
higiene	0.006551698676930062
salvo	0.003571412521727213
sofocar	0.07339046118676795
denominar	0.12549720833200295
presentar	0.1378758127344727
impreso	0.01927126201591356
egoísta	0.12216927065874872
contagio	0.00033098827924771257
parásito	0.029316623468532033
aparte	0.0004960663896721451
acierto	0.21875573970249373
forzar	0.062411115257001826
solamente	0.0
aprovechar	0.24721705970884034
aislado	0.014028022138068308
legado	0.6000593153026036
erigir	0.08478235842505433
acaso	0.0203209432768382
mágico	0.07385220236653356
invocar	0.3736696830892492
preliminar	0.3290968515125159
bastar	0.07122915543256991
honestidad	0.0
comisario	0.38630467590320017
postura	0.0007447016703165943
adivinar	0.13050521859366393
celda	0.17624094797576206
detrás	6.45660531706227e-07
cuidado	0.015289157052936653
averiguar	0.003154408106318729
formalmente	0.0
dispuesto	0.07575606219746045
partir	0.10227859629605518
confianza	0.0007737410737327366
mar	0.09675519936879118
consumo	0.0669042154482703
preservar	0.2049093149306862
documento	0.000865964639869099
generoso	0.10545334297763265
jornada	0.0008378381891765985
destinar	0.41354394310026377
madurez	0.00031065674122643383
acción	0.04753406009622463
permítamir	0.0
edificio	0.09710523540158977
vista	4.4152906514383083e-05
grabado	0.2719676550603345
retrasar	0.11470120041622589
impulso	0.06910803488649142
ahorrar	0.026090438699813534
destacar	0.4234374652372538
recorrido	0.05757103005852271
nacionalidad	0.0009864469814444554
pila	0.06136279150134749
navegar	0.26878736195799025
prestamista	0.17064989538856135
testigo	0.08691025596907331
reconocer	0.17134870506708932
detallado	0.055655413675350096
ajustado	0.08297587529056749
celebro	0.06341623863325252
adhesión	0.0003040028685987739
asistir	0.10270501906405416
disculpar	0.09789782629384003
vender	0.13694545441515704
hotel	0.038795365423253236
parar	0.035951133334204854
reunir	0.06019101497957191
frecuentemente	0.0
antecesor	0.0031190064596077205
vasto	0.05986386303940805
falsificación	0.0010581261660561614
desviar	0.03487118614149731
concuerdar	0.0
descrito	0.2754758554543191
intimidad	0.005491559567559423
coral	0.1158643801307111
enorme	0.0009022042748570991
gana	0.04292420946067366
transición	0.008077556401316688
verificar	0.2976036095097112
puesta	0.12073199188713468
sólo	8.897369174754033e-09
edición	0.05609228169315572
nacido	0.2648113441365474
provocar	0.09876640352701394
perseguir	0.07488012797629673
embarcar	0.05890057151839079
esclavitud	0.0022451466539840093
publicidad	0.0002069741784542778
alivio	7.49033890939943e-05
explosivo	0.538362984545897
fábrica	0.16045365953807988
insulto	0.03165665196116485
pasado	0.10485411136422673
entrega	0.061055341819667985
perdido	0.09189083375392038
deseo	0.04090209960735125
tardar	0.5507905457025299
protector	0.1407585593356312
comercio	0.01862839491776347
oficina	0.6067044423637673
repentino	0.011767921357058286
marea	0.037309281693202356
castigo	0.030145828508535533
feliz	0.020071203798300408
otro	0.16241033756992151
opaco	0.061227111915815424
tienda	0.09430449004503527
mínimo	0.207671324301397
fuera	0.0009033948073396969
capita	0.004962809790010847
alegar	0.08345117334809837
sensible	0.20483695248334766
quinto	0.09341822797563426
mercenario	0.666193883253903
representante	0.025682253628094176
polémica	0.011357342500402767
marcado	0.07660813888320861
posible	0.0058316015395032395
comportamiento	0.009195254266210817
regresar	0.2925751381313827
inevitable	0.0019606637388579484
traición	0.005109390964229132
atar	0.08820500010862586
maravilloso	0.018841717268949343
realizado	0.19784876212365998
verdura	0.57067762084467
revés	0.002242832460982891
ostentar	0.4813613065642095
comentario	0.02211446557361252
gobernante	0.028199460667585385
definitivamente	0.0
considerar	0.12441401990136525
social	0.03201865550096805
tropa	0.25074335188678243
máximo	0.49144326037022357
aliviar	0.02847697165237606
hablar	0.11537636493153669
investigación	0.1948333496420016
custodia	0.004659894255367392
noche	0.0027105762292299884
predicar	0.07621280817424225
divisa	0.4725309870820864
temporal	0.3357165748473514
plantar	0.08439689788463389
emitir	0.10217297494866462
ilustración	0.17937909248475536
conseguir	0.01251197020467898
quejar	0.24843420833430496
xviii	0.00013611016045755875
municipal	0.14855401331051943
examinar	0.05786088329765915
establecimiento	0.0018509715422883044
moda	0.03991732161795325
cuantioso	0.044647891180428556
pintar	0.06421588207202
además	1.3375780261171144e-08
desesperación	1.8726374339639307e-05
estilo	0.0025087730338563263
auto	0.044396886144800085
barato	0.042266059585387206
veloz	0.10686396627974304
aula	0.035735481890065146
totalmente	0.0
flecha	0.03615222299830523
fundamental	0.039971793516465404
inocente	0.31090633920414035
recurso	0.0718886208933287
colonia	0.030947002092633236
clandestino	0.010935698518699133
invitación	0.005459924438067643
aparato	0.11663629037213796
casado	0.39626089542021903
salvaje	0.1504952331126833
reducido	0.007539564902843243
desmoronar	0.1809398442213983
elevado	0.04391669012401356
transporte	0.02670677095286067
declinar	0.32694617171412366
ofrecer	0.21278278021571284
queja	0.0245168099962646
concedar	0.028162990828164425
volver	0.15137443031031783
crédito	0.09733354632435376
giro	0.025226073096257684
mixto	0.3241255692921319
circunstancia	0.01188669727728442
hijo	0.28721490325388077
santo	0.21720974576650132
dominar	0.18042498366490078
apropiar	0.3008578210692662
afán	0.028723226026936888
naranja	0.4035968603856942
provisional	0.001112154024047296
fibra	2.3329534793781193e-05
fines	0.0
sentado	0.1634227342751382
externo	0.1787862096722631
revestir	0.05311492149859376
rincón	0.226993859803569
argumentar	0.17423959241864795
respiración	6.0070605306661307e-05
agrado	0.16744454484932703
militar	0.012574731188890298
empleado	0.13510128540267896
violencia	0.01719467579617895
dudoso	0.08471917627933745
merced	0.044181928808780024
expresión	0.009390083597748178
producción	0.055859505721051805
descubrimiento	0.06101290869359821
helado	0.19575010779848045
terremoto	0.006174947558245547
naturaleza	0.18531200622431643
hígado	0.04194092310288233
sagrado	0.053980230657263095
analogía	0.0009833130808890589
nieto	0.4463200152161365
desesperado	0.164685845145092
referente	0.009962787705446452
lujo	1.0003021871929363e-06
guía	0.030973318858492083
humor	6.676638524338863e-05
fabricar	0.08731412933709337
cruz	0.010042100540617827
moderado	0.043218794741166966
brindar	0.46917238103345993
agregar	0.31637868078422005
comprar	0.052891463969365615
alquiler	0.0032096331079520812
flexibilidad	0.0003259787929297264
acompañado	0.06982457688128174
inspirar	0.3468404289325089
espejo	0.004389538947770721
formidable	0.001553639245476135
interlocutor	0.573743709096034
morir	0.1918032726982657
sufrimiento	0.20043893917264854
pierna	0.0041480524564618815
romántico	0.07402696841017398
distribuido	0.06157135363669297
preocupar	0.21751956096759273
elaborar	0.34251210685403755
perfeccionar	0.06768547416723203
flotante	0.010158517292718217
dirigido	0.024441264888449332
odio	0.006915521228295196
limpio	0.1016192084681179
angustia	0.02521436132502186
herir	0.10921554715876836
mejor	0.04391107639846026
titulado	0.1895083540837953
cuadrado	0.4939045265648111
tonto	0.030007100655660035
proximidad	0.014402901396820988
uno	0.01104383385143981
cara	0.0017569211120562755
cláusula	0.28017762989311945
convencer	0.006491539740103858
íntegramente	0.0
apartar	0.10987323424683582
monumento	0.1491587199003691
cansado	0.20153996596642543
encantado	0.04953793311661858
expediente	0.04404723883279116
influyente	0.008455353393153064
horror	0.07794725182518358
gente	0.0032740557715577046
forzoso	0.06161166846950694
mover	0.1337893418609417
escandaloso	0.046343133083120325
recibido	0.2185897983590791
confirmar	0.1582371230960785
corte	0.12330234580591592
pista	0.16991024495555174
coro	0.0031061872282865943
arraigado	0.030900944402520558
disperso	0.10617602523812875
moralidad	6.446216571787122e-05
acaecido	0.46202748696175655
cruzado	0.299307011686061
estímulo	0.06006446116457387
amiga	0.00040502821872856476
recepción	0.04663380787322513
producto	0.38818020371304773
misterio	0.005800755875980612
firmeza	0.00010060289901336894
estár	0.0
gato	0.020128618380839347
incompleto	0.032688024501837054
observación	0.14020349001311494
ciudadano	0.21300221572857325
riguroso	0.1082602626591247
señal	0.007804556668449036
maquinaria	0.002432919525839461
adoptar	0.05296606757562805
proseguir	0.5051035951043843
mentira	0.27097804844887297
ignorar	0.6110534035624919
hipocresía	0.0063156596310599555
tocar	0.07590359476940545
senda	0.009775572547654265
ingeniero	0.4346904588241197
deducir	0.013473710758814983
pregunta	0.04222043159953226
fiebre	0.00606966763770278
instrucción	0.022407510271152287
ilustrar	0.4872928022663383
vicioso	0.19162197573580475
abierto	0.020132350496339657
adquirir	0.036249384455942946
construcción	0.0922471069708386
agua	0.00072374668879438
mayoría	2.831625212251776e-05
maniobra	0.015509709707919206
genial	0.006998036230100202
recogido	0.18156990196288547
formular	0.05178734516301853
masculino	0.0474098471505946
oscuridad	0.0005168880075943072
clave	0.006189254687579249
inacción	0.00010500341290042847
pelear	0.02792316665160388
temeroso	0.41280171164781065
escolar	0.11635834016793356
juvenil	0.001654729772888719
confesión	0.20533676954216784
imprimir	0.03651881075160235
gris	0.0069440295257212625
abiertamente	0.0
conversión	0.000676807021933512
molesto	0.07461285760440917
retiro	0.6735564366187772
relajación	0.00020247770881809402
alimentado	0.09633897653830448
bando	0.1336988877395061
encender	0.09081306342741713
quemar	0.13393334453509176
duración	5.75923735268713e-05
protagonista	0.4371427565994781
viviente	0.11999399015274337
familia	0.18864031464667252
onda	0.03532486955632286
fin	0.014524133035385134
plomo	0.002417441580399027
decir	0.12122924488743358
asombroso	0.04041804060004761
radicalmente	0.0
tribuna	0.06905565740081399
convicción	0.011902080448601304
sacudir	0.2771952803868841
necesidad	0.018639259654079976
hacer	0.0688029686796342
ritual	0.22799353072310402
sintetizar	0.380298792042543
parado	0.27350392524223477
campaña	0.006034964078049487
observado	0.24326302588543225
revuelta	0.01777591297204073
humano	0.6089436421294581
residir	0.2923712505737044
ambiente	0.0527437877255188
criminal	0.15957847653387147
embajada	0.1846031237318969
desarrollado	0.4091157902857061
ocasión	0.12076079480314383
raíz	0.014102703674326866
deseoso	0.2966992598137277
erupción	0.002073343861298871
general	0.026286507991257313
complicación	0.1477627708397028
propósito	0.0005487889626032416
bajar	0.15909355427029326
consagrado	0.3145117025278086
consignar	0.20111608394921365
entero	0.026935341752402198
cerveza	0.004285206267832797
gravísimo	0.07489207519158647
oficioso	0.4968741261228371
comparecer	0.13485397741320593
ruptura	0.0004210459969926639
estimar	0.1596900477316927
moderar	0.1930173396278534
leer	0.04364953394496551
concertado	0.19179745492478317
frecuencia	0.0009019798653003841
opinión	0.00045668082769356744
espacio	0.004133911405813873
interrogar	0.13420835989382418
estudiar	0.04377997853688975
artista	0.1354938385813793
azotar	0.33659390206289497
mención	0.0010262900729923752
utilizar	0.1985347744396062
medicamento	0.1291195530011945
primordial	0.21450196308578806
hospital	0.18943696182932124
tribunal	0.0982571107402812
rumbo	0.0012269076678067536
respetado	0.28278227739603234
prohibir	0.26542474331126753
soñar	0.22305209714301433
desarrollo	0.007737502706588906
natal	0.0013988929729785715
imitar	0.11913495475718505
intelectual	0.008087410335474776
suelo	0.018600369416875262
optimismo	0.005442768079661597
exclusivamente	0.0
punto	0.021947712904402006
expirar	0.38409471506773885
estación	0.185978460632496
precedente	0.5611381056175506
vaya	0.5537627172459325
obstruir	0.6591667786232305
deshacer	0.1921453535396852
conforme	0.02181347325441141
art	0.4703800603288425
renta	0.14327835481322282
terrestre	0.1809168874732634
estúpido	0.056392806318869226
abrumador	0.03627821411521448
popular	0.028488141809796308
partidario	0.05429137096869907
junto	0.017014600959616377
rabia	0.0003984778676964229
magia	0.0006015335823960077
rienda	0.019989223456802097
avanzar	0.5033621543539861
indiferencia	6.066580723440573e-06
educación	0.005361092589050265
composición	0.07914091346395391
dirijo	0.010520243117819739
invisible	0.0013399803669493782
hombre	0.19460065892622314
enumerar	0.21860272937036895
independencia	0.03401965667468054
hueso	0.029168950145222472
artístico	0.05176359690852261
recién	2.13740294852105e-06
código	0.03330683634322129
letrado	0.5494175757932209
caída	0.0025919857854815875
proporcionar	0.08413684446015268
influencia	0.007966740273929962
vía	0.03211514159756379
dañar	0.1142717829275901
dispersar	0.23683208204192174
dominación	0.00024069139132576467
brevedad	0.0
pieza	0.014204017212017472
doloroso	0.06461697711580494
benigno	0.8005810309351382
compra	0.0012069542526392807
listo	0.07364983269681791
transparente	0.0005887024629609439
paralelo	0.005804411421308608
memoria	0.0007671399511026689
almuerzo	0.018283413689860528
carecer	0.36262715514899846
eje	0.021678557995221448
radical	0.04476856598377554
oponer	0.3087304186526634
dictamen	0.0011351534218991821
playa	0.028025974257823383
cumplimiento	0.005195187343950858
fanatismo	0.00016704660370259194
escenario	0.0028836991161518277
colaboración	0.0012031490397560463
continente	0.008961810043017326
pagado	0.1921598779644319
tumba	0.017045625167192102
criticar	0.19418981459753404
botella	0.04168281446212063
figurar	0.7563681050413498
moratoria	0.0016761149326484093
precio	0.40411724738346166
entonces	0.0
cultivar	0.10668822445048887
subida	0.003708726035264953
puñado	0.06992332108703814
interpretación	0.030334217653489204
habilidad	0.27750777839505825
cabal	0.010607906970514613
buque	0.27530950879334837
avanzado	0.3722319458579324
levantar	0.24416941129515035
retroceso	0.027878119051335637
realizar	0.05709390687384408
revisar	0.30509299120893674
procedimiento	0.002502705028387342
planeta	0.00132750607558485
parto	0.15549571131115436
carencia	0.206254949211229
permanencia	6.376290408260932e-05
precipitar	0.11720659219447405
refuerzo	0.12490581449895144
conciliación	0.0004021515268445297
convertir	0.04391282858744272
reloj	0.008897988200274765
alemán	0.141525787866282
embarazo	0.029669846734938
resultado	0.21166640073170628
sendero	0.07017972423912067
nada	1.6113028569186838e-05
expansión	0.0960752790873618
pistola	0.12093060524848387
teatro	0.004800811480648592
vivienda	0.04711077096695282
descifrar	0.0036742144444406044
europeo	0.18248354912650577
banquero	0.5232310583127537
perturbar	0.32040856226791004
viuda	0.37692021561475886
asolar	0.5218724698078198
cartera	0.12014189515993146
partida	0.0020867097821032354
diverso	0.018174915715954088
noviembre	0.0
fría	0.9057621633817841
duro	0.2943896277146518
prematuro	0.01199711710117457
hambriento	0.10912799417441832
seco	0.05769653386647122
prima	0.16175026844107632
jugar	0.08211332082323097
simple	0.00533843481680929
encarnar	0.36870920578648436
acto	0.15209111729921954
animación	0.0326554637190104
incorrecto	0.16899926575048485
prestir	0.014712821935258358
necesitar	0.41040575303885585
aprobar	0.164894221306079
resucitar	0.11261103078239654
vuelta	0.1148520882004811
situar	0.25465029705643727
manejo	0.07084802417257241
prohibición	0.07309384293617038
preparativo	0.001409195589041845
d	0.017672890152516163
tropezar	0.3926275387030512
adjudicar	0.2305010701084681
corrección	0.34230799549507707
instar	0.6658815315914046
gabinete	0.0686657860607447
ausencia	0.005933810315837951
complicar	0.11640288118176967
sangriento	0.02011764915754577
alcanzar	0.09742180200025041
basado	0.06997638697209219
dejar	0.11676694061671689
foro	0.3831030196949524
progreso	0.13622903081499393
puntual	0.0924216822684718
petición	0.009212714598311966
emoción	0.2601233564893648
claramente	5.868157693100784e-08
libre	0.0012801616372137836
tontería	0.00028153116284734825
arriba	0.00018199965322873712
volumen	0.08742223624425127
colgar	0.19444931053316117
original	0.4637498857829736
signo	0.0027603905548800878
interminable	0.0030957545003967857
firme	0.02048448416467874
imparcialidad	0.0
triste	0.0036181153706900115
increíble	0.0015566729888636388
asilo	0.004947590559404524
delantera	0.0003360514055850139
reclamar	0.10784747116095916
traje	0.013505485734775058
humillación	0.02177227155470407
bote	0.007237369837548635
contribuyente	0.4757288376991341
añadido	0.1584655532418996
cero	0.47049616834274166
padre	0.3564088149598209
poder	0.24968062724168938
contingencia	0.03633690544563439
brusco	0.004470653635885613
severo	0.2516425791285858
tráfico	0.0038893201428368274
alcalde	0.0783361422968234
pesimista	0.25131330326288015
acreedor	0.0017111168371873875
cifra	0.11185631660203765
subordinado	0.19872393956421042
entrevista	0.15571683361192046
fuego	0.00030167670614078546
tejido	0.027352150065492298
contado	0.1536950191858948
mosca	0.00048160690612297774
falso	0.07330100188217248
acertado	0.09413925967071701
claro	0.01152585321973576
vecindad	0.04670893473254811
especie	0.11236748662754925
araña	0.009492858170944918
debido	0.6098440158602657
maíz	0.0010310963202962986
nombramiento	0.006570063728079001
rutinario	0.009341106312088732
vínculo	0.05870539999961799
organización	0.5125314543285402
antigüedad	0.009403185904716338
afrontar	0.04532757544265997
marcha	0.001645013072908319
promulgar	0.1661506575919669
derribar	0.018747647575664605
misterioso	0.004059138649703975
portal	0.009982409372342738
ilusión	0.00022524974828352917
difundir	0.1975199677865095
diversidad	0.0010735561175778674
título	0.0035327436716412475
nariz	0.004069883146917586
reúnir	0.0
italiano	0.040685266782793494
nido	0.0007304903481102354
suministrar	0.1373740775023976
dentro	1.1868736005116176e-07
tercero	0.21561026850171583
paternidad	0.4839549814514743
alejado	0.2981622852134216
distribución	0.0006304745943204182
creser	0.0
precipicio	0.0645395828826516
fundir	0.08000696919966377
sueño	0.015816756906634533
bar	0.9147186007655607
actualmente	0.0
apreciar	0.10430051283104147
limitar	0.31202318437996923
servir	0.10731084379251943
nombre	0.003575409608598479
lazo	0.3206173119793957
comisionado	0.9013652969314303
través	0.010687619331974152
objetivo	0.11549869161315385
deudor	0.15762837457909395
cubierta	0.5053224460793262
ignorante	0.06320094472483295
cargo	0.012547427335868555
calidad	0.006408945058975157
jardín	0.02824292649603799
notable	0.010272695747080451
ocultar	0.04367316993244985
recuerdo	0.017125532336904725
vestir	0.029750677546036663
pronunciado	0.111983317991589
