favorecido	0.2774321633848911
prórroga	0.3270233196164287
confundir	0.04131125486703291
actividad	0.029799035478345726
aplicar	0.030042547223029237
jamás	6.738721598242847e-05
resumir	0.20740857896441445
tolerancia	0.0376807696576138
miedo	0.037608879151730945
rodear	0.02132716938766721
grito	0.03946566784252037
trascender	0.3271745360800027
vigilancia	0.23959652380320362
repartir	0.00624552911888776
indispensable	0.01129670693533813
felicitar	0.49120196105852054
únicamente	0.00012591347583246204
paraíso	0.048626649514507125
mina	0.09353054626713764
conflicto	0.1334732134098905
alianza	0.09453286191529231
marido	0.05587752046115457
combinado	0.006470271239699343
objeto	0.15278671495345697
asegurado	0.25844227737190906
multiplicar	0.05733187892965885
conductor	0.2631410227891584
franja	0.033332134056818785
encantar	0.03121866749943747
ignorancia	0.019549933867832103
zapato	0.03872323433212832
afectado	0.1669084082216331
poco	0.03865744040793395
creencia	0.08102574698667364
excluir	0.03362929475243981
preso	0.2681428077176382
inaugurar	0.1724716325023865
suscitar	0.10437737669786173
recompensa	0.17338412116308333
obligación	0.05000144921390515
mineral	0.27429391202503106
disparo	0.05854511971172627
gradual	0.0010387389833479421
inquietud	0.17927970164572393
llevado	0.19176202359267935
oír	0.09851193088206944
procedencia	0.2165099810653065
encargado	0.10170270856966024
aceptado	0.2960554249899875
pasar	0.0025633260910157274
combustible	0.5725114202079697
novedad	0.07978088592685417
hoy	0.00039833104888586934
romano	0.009028776946925832
cubierto	0.07018617960290974
varón	0.057863526684864275
concerniente	0.172469087724887
prescribir	0.06647887955532528
pesimismo	0.11552880395251897
pilar	0.08736991860585863
flotar	0.09102311918180228
contacto	0.07486684440260893
preguntar	0.013857529310898009
lejano	0.0016783767027498397
pos	0.0
lotería	0.07329265599213208
tendencia	0.12287885600997683
mujer	0.16725106609229357
nombrar	0.03752454510755088
éxito	0.05264648766483593
difícilmente	0.0
letra	0.010028236960232473
aguardar	0.08464876493242013
ilusorio	0.09454767994627067
millón	0.20201214487866503
filósofo	0.15514636597312492
celebración	0.15784727630831996
perfectamente	0.002805171266587192
aproximación	0.09548346902958071
requisito	0.061685123858580604
mecánico	0.006878006970332473
novela	0.036077520724306145
precursor	0.7215440322696374
asiático	0.00636599281271244
inflexible	0.009716026083239515
nacimiento	0.015697140638730622
cubo	0.04910852762463647
inferior	0.00953858090069315
ancho	0.2902906146920817
margen	0.11073260182469691
superfluo	0.190161619675141
disolver	0.0920649798402271
análisis	0.16194792912644007
multitud	0.01649860483365606
adorar	0.12442527031999517
requerir	0.09483004133870987
cabeza	0.06459122299668796
elocuente	0.0550135966679236
condenado	0.2869770969298875
gestionar	0.01790467538436258
pasillo	0.0027371024251090503
acuerdo	0.31859554185438543
coincidir	0.28049215394189364
corazón	0.08068025603884166
suicida	0.06287722587763456
gesto	0.1747855831685
fruta	0.17480559639300608
opuesto	0.009660456133550377
organizado	0.07818230413870475
visible	0.02931488070979671
dimisión	0.2145094540577661
desde	0.0007492118174532436
cumplir	0.02739022593789675
c	0.6041512848553467
despertar	0.01512368145638443
baño	0.005033330238189082
impresionar	0.049874831971209455
herido	0.1515697430223295
temperatura	0.0898435920662779
cadáver	0.021338284175208444
heterogéneo	0.06053806168937825
portar	0.14007079031269287
denominación	0.14932474691539588
descargar	0.046189096266828766
alejar	0.007735639971745756
reacción	0.1340312510842928
energía	0.29358839467949815
administrar	0.059319175419866754
empezar	0.05176219343941446
sacerdote	0.06889648922545588
fracasar	0.08519742147374065
mensual	0.0006185181658443506
renglón	0.36014644548673447
transcurrido	0.09036068903338579
perteneciente	0.006881976210167506
físico	0.004914498963456193
caro	0.11350918547117295
antes	0.11530065266742817
blando	0.021768270795703648
dictado	0.0633672251241234
autora	0.25515918309919794
acusado	0.1668049059300356
así	0.15456853375504154
contratista	0.12703748092327438
complementario	0.03512809633891478
permanecer	0.02602775241736377
estrella	0.06825361024583732
aparecer	0.03155245320116584
bienestar	0.03964115669283974
hembra	0.0895840619627013
accidente	0.11806997099826722
dotar	0.2209477000696617
pedido	0.2676676538897719
robo	0.09023360796892144
peculiar	0.027066739061853085
sucumbir	0.02781631398979767
presente	0.005945951489011114
contribuir	0.03433279316695559
eco	0.15830578428897235
clasificar	0.14758679078074766
marchar	0.017144335023438817
bloque	0.27083517511767097
constitucional	0.003409972669609851
administrador	0.09327704539047688
impunidad	0.12243693568927516
dividido	0.05828586142706871
madre	0.04568021318884208
correspondencia	0.17743089633291542
vivir	0.10228312957075181
gravedad	0.06207687114815785
agujero	0.12633890265535086
cárcel	0.02922286030988408
iluminar	0.01963089114594896
mira	0.6415913853463007
ayudar	0.016775218196093844
disponer	0.047530010232574416
músico	0.07905841842619599
insurgente	0.20621508249995435
anoche	0.001551960019609444
demora	0.03261530239811117
sangre	0.12472946975269505
conducto	0.061960731077270736
fuga	0.12354130115591111
pronunciar	0.048326892493046336
venta	0.19072156290564812
transcurrir	0.19986753118506084
consecuente	0.21625194207180343
limitado	0.02095141075047824
invitar	0.11385976137021103
inequívoco	0.057657901715544746
occidental	0.00021533152988073567
extinción	0.45761811871369173
servicio	0.2274256249785882
perdón	0.08825843830825786
lluvia	0.10273923850264977
llave	0.06214717041934725
vendido	0.1433694383113
credencial	0.07016396487405796
manzana	0.10404702531917998
agitación	0.15306530891717018
mencionado	0.1664961253901619
reiterar	0.4129228098679445
huracán	0.05280744274372029
mercado	0.17676613596314628
legal	0.0008710337938787616
fabricación	0.053684000958777456
aferrar	0.10623075040857677
civil	0.0018968830571902684
durar	0.09956349224631822
velar	0.09766534293436802
donación	0.0531304283631594
comparado	0.0045300798930600905
reina	0.13039096859742139
reemplazar	0.04070279461507653
notificar	0.018116998920717498
satisfactorio	0.004970336552792887
socialista	0.02278083867915226
fantasía	0.07774592871756458
republicano	0.029058660994739194
potente	0.002692189224521635
desastre	0.16484030495756374
real	0.011216556431306812
esfera	0.034696897116281655
químico	0.014908004239971961
vuestro	0.0006498693102482411
avisar	0.05729206928648012
repetido	0.00376077801043162
creciente	0.0016717285751577382
anticipo	0.17299748718841457
espera	0.23158458675035443
cuando	8.301567084656458e-05
debate	0.06673860739255943
estricto	0.0020349718395515914
proporcionado	0.41613005406455095
último	0.0019112167302364202
historia	0.0067589228374259624
promesa	0.04899850525701255
expresado	0.04526090455218068
incitar	0.012968138019730624
plaga	0.09785198574835108
enormemente	0.00011712220056570022
aplicación	0.12267496642865006
acostumbrar	0.14153076048930258
rigor	0.020693421865101147
conservar	0.09572564757498259
conservador	0.06599668520970703
mérito	0.05547291732558335
anunciado	0.11200183021120114
dosis	0.052517807984091114
sustituir	0.043685696804149465
metálico	0.005811179028151314
bala	0.049510706905932844
norma	0.11803853772860129
independiente	0.013450285345399826
cometido	0.17799959821031974
sacudida	0.07885744704308095
etc.	0.0026205615337423493
principalmente	1.47905041266716e-05
simetría	0.176140705823015
fantástico	0.0864167187838345
montón	0.36108643111945105
aguantar	0.12170725501922353
intentar	0.011157309935122428
sabor	0.09208080863144841
fe	0.03554816567475083
sospechar	0.066626515485398
gasto	0.14921854435065207
sentir	0.012481432051133168
hallar	0.022603920704939107
ni	0.005603045325834666
lunes	0.03199853272023212
sentenciar	0.10295275920496061
aplazamiento	0.18506672391977064
década	0.03957013283129229
prever	0.10069681008954856
agradable	0.004295508117734936
abuelo	0.015928944200955253
droga	0.38694424389430804
doctor	0.0457423445857047
lógica	0.056503107218834336
ensayar	0.10166941095584059
establecer	0.02802795587469964
físicamente	0.006586562515067618
llorar	0.005183154758496955
pastor	0.040747707252795085
rivalidad	0.06883760044530807
lector	0.08017160713062688
satisfacción	0.37439455767776697
fiesta	0.057429171769472154
septiembre	0.0061938703224557745
corona	0.1402808857444101
comprobar	0.10843022449150563
propagar	0.15953106004539874
inclusive	0.30682980134897986
vendedor	0.033309865700122065
atmósfera	0.15690411739671184
aislamiento	0.06399992716292568
humanitario	0.03401321005620639
mueble	0.22571837001005823
consistente	0.41769426914348573
menor	0.03826518034881632
caminar	0.07712547735153175
capricho	0.09027978495517541
bomba	0.02514079686584758
inteligencia	0.09707186457745542
bebida	0.024869025229607322
diferente	0.002173103609320659
despilfarro	0.07833472700189548
inclinado	0.19743642032840258
cortesía	0.12472304968186332
retroceder	0.12395337925509486
ministro	0.040001670075065165
valer	0.06376051271696492
acometer	0.0893071242275818
elegir	0.09247346815048152
arrancar	0.05558883547660087
locura	0.10879474368876785
hora	0.07662218043743085
período	0.07819584691549863
exagerar	0.10800635214248366
legislatura	0.08617541065972223
adaptar	0.21755438018145623
restituir	0.08794936464738101
amarillo	0.11476674916650009
preocupación	0.1395903230265837
distinto	0.0005115057993371197
nunca	8.883554446537101e-05
seguir	0.011379281084647141
concierto	0.08008843587882775
remoto	0.013093321353800036
arriesgar	0.09809078891106071
gigantesco	0.002499603835909414
comprometido	0.07725016349554137
reparto	0.24303814688693504
empeñado	0.3359941906473708
muchacho	0.04017530878012143
recompensar	0.12423650678598908
arma	0.22054904888354798
bendición	0.2566627983779187
equipaje	0.47036897617996454
formado	0.020634865551329873
designado	0.0379819715653269
posibilidad	0.07604519561937939
evidencia	0.06323721593774345
música	0.051739387300262174
perspectiva	0.05747172551915247
desplegar	0.026804558967881253
ideal	0.020085354295317548
degradación	0.22308149807758204
solicitado	0.3983769760388294
versar	0.017534409911559523
alterar	0.019110496340332794
proceder	0.07337962496728023
comodidad	0.021585129926613877
mente	0.07930857681901993
asimismo	0.00038607254857625506
revelación	0.04919264856097061
rayo	0.2026117808802379
estrategia	0.06167155212145259
crecimiento	0.1477138846031948
desconocer	0.011989616384977198
causado	0.004205283551508288
pantalla	0.12244347938300859
hoja	0.009941491182559714
sentimiento	0.05766413604886833
pintura	0.01541151016756348
aéreo	0.017855369423222744
espectro	0.16038981497203575
gracioso	0.18557222713040078
acogida	0.6693692734999734
literario	0.0019700229681478554
discurso	0.08136142124569978
inscribir	0.17396282755785764
curso	0.15990422932751802
amenaza	0.16108107493879875
caballero	0.3801997963917352
cerca	0.00638350402178145
convertido	0.06352645686229408
paralizado	0.10527906669085663
disposición	0.18139248547811748
innumerable	0.0003221143642991864
económico	0.003469843866657163
anotar	0.2611879059696892
expresar	0.11978983191907677
desenlace	0.13762362768167313
respuesta	0.05106954463996094
atacar	0.013547985833766152
escrito	0.38635169773874123
cultural	0.007752432260311193
frágil	0.028051673663269105
acta	0.45432769759137503
austeridad	0.3869561363046331
hongo	0.15021340240583858
rendir	0.08806528575174777
todos	0.0
provecho	0.6056570429032695
preferible	0.052588325359110066
central	0.0002636244613006822
federal	0.01696579033934187
provincial	0.02140020044000579
calentar	0.04851452731457506
asegurar	0.17593279107242732
clausura	0.255535876566951
curioso	0.0644634067355756
presidencia	0.09514556171870836
higiene	0.04874040458837581
salvo	0.10353840786218027
sofocar	0.030547572580331472
denominar	0.028876975693846507
presentar	0.0314698385160449
impreso	0.07048269243968552
egoísta	0.043837051641402724
contagio	0.007624160771621091
parásito	0.08927939791696748
aparte	0.45896477511901346
acierto	0.38270185099085285
forzar	0.02435341989002171
solamente	4.2252445538792927e-05
aprovechar	0.026682429184198386
aislado	0.03772679405040347
legado	0.06902613373656419
erigir	0.007456611527979162
acaso	0.0063680666056240565
mágico	0.006880533951311829
invocar	0.03919242000065337
preliminar	0.0987328565453528
bastar	0.02112737065189263
honestidad	0.06729559938880547
comisario	0.264874403372916
postura	0.2710144409323507
adivinar	0.023153687072201112
celda	0.035548981247785716
detrás	0.06004622854491659
cuidado	0.1387957478621289
averiguar	0.02960003006138312
formalmente	0.002494962819163171
dispuesto	0.13893157083257757
partir	0.1647453903267303
confianza	0.06201922791106029
mar	0.0949940611932737
consumo	0.017948282375404023
preservar	0.1536023446215049
documento	0.08766754948579081
generoso	0.004576685296608374
jornada	0.0727250472733697
destinar	0.1104431557210428
madurez	0.28432541386982146
acción	0.1423554982495786
permítamir	0.0
edificio	0.009758447101754664
vista	0.35775159364120424
grabado	0.3902552771652168
retrasar	0.04893770777890638
impulso	0.22743918834463728
ahorrar	0.030389707601662708
destacar	0.08943672803755365
recorrido	0.22435931828328215
nacionalidad	0.012817446015072065
pila	0.035911100898170956
navegar	0.03311676553002518
prestamista	0.11290806800622732
testigo	0.11612472865579604
reconocer	0.040717249619806384
detallado	0.11127005746520147
ajustado	0.1559567343666658
celebro	0.08492328217788558
adhesión	0.17954998023083457
asistir	0.015020796052860663
disculpar	0.14056038066094856
vender	0.032491912539099665
hotel	0.012115889130514756
parar	0.008641744648858363
reunir	0.026252657242223143
frecuentemente	4.396396144368264e-05
antecesor	0.262336060172378
vasto	0.010481022236936144
falsificación	0.3012013102423797
desviar	0.023062420949891305
concuerdar	0.06234180897916364
descrito	0.23548817722595516
intimidad	0.3008290049645518
coral	0.15553051846395705
enorme	0.000390949904969462
gana	0.06601699994649246
transición	0.13396466748412517
verificar	0.13495731252249854
puesta	0.5890701356308297
sólo	8.251330769581955e-05
edición	0.08512665215071358
nacido	0.0740733398276584
provocar	0.03452390597578958
perseguir	0.01101885568543648
embarcar	0.07382477886474936
esclavitud	0.09898829863643699
publicidad	0.04914171111619714
alivio	0.16832516394764763
explosivo	0.007091077287583181
fábrica	0.013963975613809576
insulto	0.05907372032216096
pasado	0.05499708957077076
entrega	0.0990499699770272
perdido	0.06525287092956167
deseo	0.08880610109740972
tardar	0.3051038184996986
protector	0.24731456456564227
comercio	0.0730715619858685
oficina	0.22534767080420026
repentino	0.001494499113217862
marea	0.1587921406941304
castigo	0.11464498142135127
feliz	0.03508052427251329
otro	0.016475712618375993
opaco	0.03969565949087073
tienda	0.008138962957299656
mínimo	0.008858970040388825
fuera	0.06373523111587387
capita	0.4334983915930377
alegar	0.0509046472951693
sensible	0.014193382117529851
quinto	0.14086967973584963
mercenario	0.45809347763569885
representante	0.04792796052644721
polémica	0.044352020914802615
marcado	0.04091643759212327
posible	0.06263395983448095
comportamiento	0.09467412320034574
regresar	0.03791720985083702
inevitable	0.05378033764930612
traición	0.1415677858062664
atar	0.05270436843593762
maravilloso	0.013300875340219509
realizado	0.12197427059899535
verdura	0.4354852936340601
revés	0.0885920934690041
ostentar	0.1422363154811883
comentario	0.041717661410800466
gobernante	0.07371792578068737
definitivamente	0.00018530798327742737
considerar	0.09121610109045886
social	0.022783133121157984
tropa	0.021177948430274318
máximo	0.258076920934609
aliviar	0.07660421893914593
hablar	0.03858946109530159
investigación	0.10214007007877257
custodia	0.19718149692690268
noche	0.011365795229152487
predicar	0.014408851857031557
divisa	0.3625514929462872
temporal	0.16405560875256986
plantar	0.076729524852727
emitir	0.09110699253475374
ilustración	0.03329890201279451
conseguir	0.023933520244867057
quejar	0.060768484055552574
xviii	0.009076692250150842
municipal	0.003484039216440027
examinar	0.07127089174693313
establecimiento	0.022722526446458002
moda	0.029724637198904058
cuantioso	0.003982529284344838
pintar	0.042621016507978005
además	0.00023153327293967685
desesperación	0.07403889088180227
estilo	0.03880731195550058
auto	0.1486911198620524
barato	0.12568885605032365
veloz	0.09276711139424865
aula	0.009637613419204327
totalmente	1.7312985274076098e-05
flecha	0.26931609406180346
fundamental	0.004086955298797101
inocente	0.013838755124959468
recurso	0.1872340511078121
colonia	0.024765839213583107
clandestino	0.0006154373404992919
invitación	0.0459024959980584
aparato	0.08644686232346477
casado	0.10048672191656816
salvaje	0.11461550697542544
reducido	0.0913798764584628
desmoronar	0.10540980829500213
elevado	0.0024354385810885226
transporte	0.4847284528975788
declinar	0.1850888493265026
ofrecer	0.021932278118625192
queja	0.19615495221859403
concedar	0.23082286426632637
volver	0.022410707466667845
crédito	0.40097688826978306
giro	0.09435825943655607
mixto	0.04456308913960283
circunstancia	0.027769362061921044
hijo	0.12395304204492796
santo	0.012208589229820599
dominar	0.02114180069174254
apropiar	0.15895427176972599
afán	0.02529108898460264
naranja	0.5458893178262838
provisional	0.000942693519348059
fibra	0.2990477324828055
fines	0.0
sentado	0.31521679011881854
externo	0.008795863327932696
revestir	0.22111615720656197
rincón	0.04520272802474301
argumentar	0.31575936583227693
respiración	0.11938750675487442
agrado	0.19445410331189927
militar	0.016678308803357744
empleado	0.045300519263720695
violencia	0.3487502558536627
dudoso	0.012485182564787922
merced	0.3665372852200769
expresión	0.36026476002927
producción	0.015926733832867135
descubrimiento	0.037965451477505074
helado	0.09420898489549523
terremoto	0.06778489668253662
naturaleza	0.010151597047503902
hígado	0.043322147886341034
sagrado	0.004774587653809892
analogía	0.24138027636496628
nieto	0.17989886159351642
desesperado	0.061385360102467645
referente	0.174154645350588
lujo	0.2832521179621613
guía	0.07922246378798847
humor	0.08504586618728116
fabricar	0.031515155099408276
cruz	0.18576738567660123
moderado	0.02151346092326034
brindar	0.02642624559206397
agregar	0.026554583719135327
comprar	0.010923798863874734
alquiler	0.02499512685741434
flexibilidad	0.2053946353786701
acompañado	0.18276557373299696
inspirar	0.08826793282373335
espejo	0.07628887552832131
formidable	0.005140869569738027
interlocutor	0.05930147135987218
morir	0.04598040939939885
sufrimiento	0.16031856375802978
pierna	0.015616509962847247
romántico	0.006143507391829894
distribuido	0.013945123012620186
preocupar	0.05534434793413101
elaborar	0.2197429885298211
perfeccionar	0.025132008314193266
flotante	0.04017839939508183
dirigido	0.05162010983844456
odio	0.10788956267792249
limpio	0.08706093645911561
angustia	0.1121304879399384
herir	0.2255592412792493
mejor	0.018668734923374286
titulado	0.09095617859313676
cuadrado	0.025600992219879215
tonto	0.20871448762509381
proximidad	0.15954079046033565
uno	0.00010827267331736667
cara	0.15719888745273158
cláusula	0.020986511585507572
convencer	0.006810010536449029
íntegramente	0.0011506073426702512
apartar	0.05626957410985722
monumento	0.10192295994877032
cansado	0.09677375267604782
encantado	0.5049807399747303
expediente	0.08788862604397629
influyente	0.008416066876529849
horror	0.03916989923644276
gente	0.14615666378317294
forzoso	0.48361478956300286
mover	0.015160004911993208
escandaloso	0.013383568297360648
recibido	0.08592334533603974
confirmar	0.037034502172419326
corte	0.09356746776562175
pista	0.05600565768007948
coro	0.04503357075574832
arraigado	0.028022368353739946
disperso	0.0620683177495851
moralidad	0.011235598567166605
acaecido	0.026595948273060332
cruzado	0.10718226907232375
estímulo	0.22653067055229248
amiga	0.069062719091453
recepción	0.1850716269328211
producto	0.3432702357212767
misterio	0.06177164568697757
firmeza	0.07260339555363726
estár	0.0
gato	0.10254105146404624
incompleto	0.08630227864953388
observación	0.024269630357830474
ciudadano	0.08282918313162058
riguroso	0.0009740905595159166
señal	0.08860579419362491
maquinaria	0.024810243941683296
adoptar	0.024355056045889723
proseguir	0.1330797159817516
mentira	0.1916123325804866
ignorar	0.05433542606859754
hipocresía	0.10388794564702353
tocar	0.006164818077250889
senda	0.04518860714748718
ingeniero	0.138057395453987
deducir	0.032669980113958275
pregunta	0.08094813306584037
fiebre	0.05908309781047383
instrucción	0.015690543207972585
ilustrar	0.3529507839585245
vicioso	0.03776629720786373
abierto	0.0034712326170091012
adquirir	0.008724780969859292
construcción	0.035590862187639516
agua	0.0277198918835585
mayoría	0.06118515088047305
maniobra	0.2724010018139138
genial	0.3894510764167153
recogido	0.13200097555521706
formular	0.11102068796115139
masculino	0.021586767603788637
oscuridad	0.018167409584028626
clave	0.8495157049932417
inacción	0.06540447878777522
pelear	0.046326596561986344
temeroso	0.020985813363972206
escolar	0.07983551992381288
juvenil	0.0010355913943010941
confesión	0.1396877038221237
imprimir	0.07528809444365947
gris	0.008556857717156752
abiertamente	4.58569518106966e-05
conversión	0.054467633217972766
molesto	0.09022329301353971
retiro	0.04574928743466966
relajación	0.07437978634653764
alimentado	0.1003731811176346
bando	0.03690015425319493
encender	0.025425062236397622
quemar	0.014037859604228875
duración	0.28082184063588533
protagonista	0.13687801233707175
viviente	0.0045302224466080565
familia	0.00918725201803916
onda	0.21748155629769028
fin	0.03774692496059229
plomo	0.028178444251728996
decir	0.04132346763513317
asombroso	0.03447639923395274
radicalmente	0.0015142286582554565
tribuna	0.09872761658606133
convicción	0.10272338997110841
sacudir	0.3119776634251197
necesidad	0.015992641877253133
hacer	0.02461119289072089
ritual	0.15074682073826995
sintetizar	0.4035940125888777
parado	0.22529377689466223
campaña	0.08670342335763193
observado	0.09242111420915289
revuelta	0.32220500950584163
humano	0.001957735857075704
residir	0.14688148143556323
ambiente	0.11816697363828021
criminal	0.14151774652146054
embajada	0.1008572078758917
desarrollado	0.36482632475787524
ocasión	0.06039347323982158
raíz	0.15842789409870384
deseoso	0.17661312256969497
erupción	0.029199670770461927
general	0.11173290124469126
complicación	0.05988431613130596
propósito	0.09395490087737224
bajar	0.007526281326221906
consagrado	0.0663198176316796
consignar	0.17904304273059735
entero	0.01594271882244669
cerveza	0.14433139452434707
gravísimo	0.010583239214553064
oficioso	0.005302380471182366
comparecer	0.06319616846303466
ruptura	0.05971985353970832
estimar	0.2922674296942951
moderar	0.022700303088223572
leer	0.00842540624886634
concertado	0.4104596613880813
frecuencia	0.040129731693526294
opinión	0.04853881729976528
espacio	0.21539014240365584
interrogar	0.01964987824261244
estudiar	0.017995551276340782
artista	0.048625418659345
azotar	0.3910614419428887
mención	0.038258060777977776
utilizar	0.11482798972473629
medicamento	0.13063991169890066
primordial	0.0014801953107462795
hospital	0.02578397934831933
tribunal	0.07715176050076888
rumbo	0.11301345744287095
respetado	0.33978327451394874
prohibir	0.020304275936587124
soñar	0.03871818012428552
desarrollo	0.3790136398135896
natal	0.00038098571683753413
imitar	0.020822263826808407
intelectual	0.0011694898606953164
suelo	0.22040741633718552
optimismo	0.10302571191078391
exclusivamente	0.00014497867527285546
punto	0.053846381434878854
expirar	0.0591801566495711
estación	0.13683753876728721
precedente	0.5438307450648715
vaya	0.5830161251602411
obstruir	0.2452261309801964
deshacer	0.1744926949800636
conforme	0.12176296527200625
art	0.7608766280671243
renta	0.1004524302891453
terrestre	0.0043819328169281135
estúpido	0.04360085600094599
abrumador	0.03120958308089361
popular	0.0011480733225949225
partidario	0.037010753768738636
junto	0.0007233410678693097
rabia	0.09824578934399242
magia	0.08579433516894697
rienda	0.02893955515663882
avanzar	0.18498691550082613
indiferencia	0.199778582276937
educación	0.09955485240379158
composición	0.04724472739663932
dirijo	0.04476096170738464
invisible	0.011763782962586733
hombre	0.07580276915881534
enumerar	0.24570382428771198
independencia	0.03433433748274006
hueso	0.0220395735191532
artístico	0.0014625644193538845
recién	3.182289789982473e-05
código	0.05217022084334211
letrado	0.3483763912489747
caída	0.11543756089108359
proporcionar	0.03721192315285049
influencia	0.13053354086073288
vía	0.0807670082971158
dañar	0.053653249433523675
dispersar	0.15678461143949285
dominación	0.032106482154820815
brevedad	0.055724536808254954
pieza	0.050658897510089784
doloroso	0.013749707970249214
benigno	0.7861955253441957
compra	0.1529706613310775
listo	0.20706024480602536
transparente	0.019029437225714596
paralelo	0.1510588922717676
memoria	0.16826957212939408
almuerzo	0.053611918196500574
carecer	0.042218722135363596
eje	0.18356573411590626
radical	0.010558010234091975
oponer	0.042266665620799615
dictamen	0.021292097883916505
playa	0.01077492075776143
cumplimiento	0.05432109930722573
fanatismo	0.11133142182590894
escenario	0.0253050660434605
colaboración	0.10965939222459409
continente	0.08149489425991874
pagado	0.14272380486886427
tumba	0.1091506413026
criticar	0.2261604181930701
botella	0.11278117166131718
figurar	0.33759797580697826
moratoria	0.020015369851826614
precio	0.18883503193577178
entonces	9.489888704972138e-06
cultivar	0.03679054083600308
subida	0.11529788552186993
puñado	0.05132889277861896
interpretación	0.09715277847584847
habilidad	0.10372883394842303
cabal	0.039213742924657624
buque	0.029071378947415516
avanzado	0.021859446227860846
levantar	0.020105684735903684
retroceso	0.09892992431287528
realizar	0.09516573253792082
revisar	0.05226239786198872
procedimiento	0.11680432371214877
planeta	0.0304767609219454
parto	0.35644265447579415
carencia	0.05976154166499603
permanencia	0.1177099610036757
precipitar	0.0757553118663673
refuerzo	0.2816398208330603
conciliación	0.03664400923018074
convertir	0.07806430435487599
reloj	0.046671783034978764
alemán	0.04906575129447022
embarazo	0.20571022009215767
resultado	0.07963693451926301
sendero	0.08028133077787958
nada	0.0095719992466482
expansión	0.05763299267615307
pistola	0.12373619939204039
teatro	0.05077245948514941
vivienda	0.23281515642071748
descifrar	0.06220827017410424
europeo	0.0006889076415773632
banquero	0.11716488950367399
perturbar	0.09143642753963022
viuda	0.07244202619346973
asolar	0.11665864124063319
cartera	0.3514365772691955
partida	0.13180424841343585
diverso	0.005993186382353577
noviembre	0.0033114736967008174
fría	0.8958390632700095
duro	0.09365561927149713
prematuro	0.03653836537262545
hambriento	0.04492676490222336
seco	0.01862988404495114
prima	0.07515096607280725
jugar	0.04176011956687531
simple	0.007690049145497535
encarnar	0.13458964886368718
acto	0.05980502831892043
animación	0.07305226179395075
incorrecto	0.055257827663689585
prestir	0.09038294262852564
necesitar	0.006508802613445441
aprobar	0.035702230469959795
resucitar	0.0822197085634293
vuelta	0.11666333804389328
situar	0.09784198678308331
manejo	0.045084755399815934
prohibición	0.20904293811878483
preparativo	0.06934271295201944
d	0.4325713762924601
tropezar	0.047084011387082625
adjudicar	0.07038715797236661
corrección	0.2662085557234314
instar	0.023642267652736915
gabinete	0.30960573849737194
ausencia	0.06462559835878323
complicar	0.18116256227129357
sangriento	0.022601418161679487
alcanzar	0.10500887367395562
basado	0.0020651662666724135
dejar	0.016939717705489854
foro	0.14811521758263124
progreso	0.0849808975987113
puntual	0.05301640783724759
petición	0.019427568136433426
emoción	0.054983527301295965
claramente	4.8426369313459006e-06
libre	0.03637196759969541
tontería	0.12757641777144513
arriba	0.0002758287504707191
volumen	0.09966434371058952
colgar	0.036482858647295724
original	0.26120667351530125
signo	0.08720734454298307
interminable	0.0010109861045216606
firme	0.015587858355597062
imparcialidad	0.39656410021845157
triste	0.019794952998881676
increíble	0.03248707528238415
asilo	0.3555801021051398
delantera	0.0730124985981081
reclamar	0.00694764536741399
traje	0.03432484781754175
humillación	0.06847965955601854
bote	0.06604405670218838
contribuyente	0.1401710421934126
añadido	0.27705758455549157
cero	0.28472824394684226
padre	0.024047708716746774
poder	0.0011887955904598124
contingencia	0.17753034375622923
brusco	0.009315875827555664
severo	0.017990944040440326
tráfico	0.27010390326309996
alcalde	0.06684000862096018
pesimista	0.1672794953124177
acreedor	0.05113432562622955
cifra	0.1857697700890214
subordinado	0.11941543460632464
entrevista	0.02442176469745072
fuego	0.22657066514479085
tejido	0.09072732183151822
contado	0.10900518995246544
mosca	0.1442251061018769
falso	0.004248662971865436
acertado	0.03721914014487071
claro	0.01113252963605138
vecindad	0.14791467641944311
especie	0.09500194237554538
araña	0.06533130041355384
debido	0.2831626782167387
maíz	0.021663796311402028
nombramiento	0.24357946884765824
rutinario	0.05274015802896914
vínculo	0.19992251409138495
organización	0.09740863620754558
antigüedad	0.014387136893797003
afrontar	0.10751285689749324
marcha	0.14805139674701295
promulgar	0.06198335364600116
derribar	0.004692261976997791
misterioso	0.004921014312027738
portal	0.3559161053867903
ilusión	0.02300030444938228
difundir	0.019733915161018856
diversidad	0.11159730472206608
título	0.09674945712832461
nariz	0.02754705442806127
reúnir	0.0
italiano	0.06403957063841692
nido	0.153962141792371
suministrar	0.09456682401776506
dentro	0.05191010995127565
tercero	0.031851681853291236
paternidad	0.6083815446844362
alejado	0.22316329967721493
distribución	0.20156236616560474
creser	0.0
precipicio	0.028633693232495094
fundir	0.09921490300473457
sueño	0.07124008565880569
bar	0.3820695811340271
actualmente	4.076785486528678e-06
apreciar	0.10505355769224789
limitar	0.08260532650332808
servir	0.06773568892764936
nombre	0.2762948673487272
lazo	0.14556536653505725
comisionado	0.5513901304367402
través	0.0002811019579965768
objetivo	0.13293786999217483
deudor	0.14195046977864267
cubierta	0.1690934179475675
ignorante	0.015322462563159833
cargo	0.25698436301532046
calidad	0.1255082785535595
jardín	0.08507692581070825
notable	0.0013538990297100595
ocultar	0.0341212814923163
recuerdo	0.04568850968567573
